"","s0","V2","V3"
"874",1.57695650528067,44528,0
"875",1.9495239462855,44162,0
"876",1.5744722363796,47188,0
"877",1.55769716637489,44088,5
"878",1.23412715878777,48345,0
"879",1.24204688797968,44920,0
"880",1.24204688797968,44307,10
"881",1.43911418813341,44565,0
"882",1.16980200972689,44609,0
"883",1.53975890559794,44665,0
"884",1.24204688797968,44121,0
"885",0.594926922949876,49269,0
"886",1.24204688797968,44744,0
"887",1.57695650528067,44171,0
"888",1.24204688797968,46139,0
"889",0.808304537254924,44360,3
"890",1.57695650528067,44272,0
"891",1.57695650528067,45410,0
"892",1.24204688797968,43875,0
"893",1.24204688797968,44259,0
"894",1.57695650528067,44606,0
"895",1.23810840043404,47627,0
"896",1.23810840043404,47445,0
"897",1.46757915545446,45386,0
"898",1.65818342767489,44377,0
"899",1.24204688797968,44316,0
"900",0.987735461765507,44101,0
"901",1.24204688797968,44867,0
"902",1.24204688797968,43866,0
"903",1.57695650528067,44599,0
"904",1.24204688797968,44359,0
"905",1.24204688797968,43950,0
"906",1.24204688797968,44103,5
"907",1.56014497585971,44903,0
"908",1.24204688797968,44693,0
"909",1.24204688797968,44098,0
"910",1.24204688797968,43976,0
"911",1.24204688797968,44659,0
"912",1.23412715878777,48897,0
"913",1.24204688797968,43939,0
"914",1.23412715878777,47938,0
"915",1.24204688797968,45117,0
"916",1.24204688797968,45721,0
"917",1.23810840043404,46762,0
"918",1.24204688797968,44630,0
"919",1.18598387316773,45253,0
"920",1.57695650528067,45246,0
"921",0.860373041790394,44313,0
"922",1.23810840043404,47358,0
"923",1.24204688797968,44049,0
"924",1.57695650528067,45194,0
"925",1.23810840043404,46980,5
"926",1.24204688797968,45180,0
"927",1.24204688797968,44220,0
"928",1.24204688797968,44764,0
"929",0.528083158875349,43949,3
"930",1.24204688797968,44323,0
"931",1.68114660627091,50638,0
"932",1.57695650528067,45430,0
"933",1.24204688797968,45929,0
"934",1.82183666449847,47310,0
"935",1.57695650528067,43885,0
"936",1.23810840043404,47452,0
"937",1.23810840043404,46809,0
"938",1.57695650528067,46444,0
"939",1.24204688797968,44131,0
"940",1.5744722363796,47415,0
"941",1.24204688797968,44514,0
"942",0.551139365324292,48867,2
"943",1.17259919822287,44014,0
"944",1.22145502708348,43996,5
"945",1.24204688797968,44407,0
"946",0.98319126576153,44116,3
"947",1.23009682097447,50190,0
"948",1.24204688797968,46037,0
"949",0.689584064481511,44138,2
"950",1.24204688797968,44393,0
"951",1.24204688797968,44190,5
"952",1.56472807050433,44045,0
"953",1.23412715878777,48774,0
"954",1.23810840043404,47093,0
"955",1.24204688797968,45424,0
"956",0.344068493839714,48314,2
"957",1.24204688797968,44882,20
"958",0.0752711758724237,44284,0
"959",1.43772297264703,44186,0
"960",1.19083581764387,44118,0
"961",1.57695650528067,44227,0
"962",1.38743562014739,43937,8
"963",1.24204688797968,44766,10
"964",1.18117421270165,44287,0
"965",0.98319126576153,44687,5
"966",1.57695650528067,45207,0
"967",1.57695650528067,45185,0
"968",1.57695650528067,44327,0
"969",1.57695650528067,44225,20
"970",1.23009682097447,49602,0
"971",1.5744722363796,46961,0
"972",1.24204688797968,44893,0
"973",1.57695650528067,45519,0
"974",1.57695650528067,44149,0
"975",1.24204688797968,44426,0
"976",1.60092410677465,44156,0
"977",1.12270706711646,44725,0
"978",1.57195823496095,47780,0
"979",1.65818342767489,44002,0
"980",1.65818342767489,43898,0
"981",1.23810840043404,46984,0
"982",1.57695650528067,45406,0
"983",1.24204688797968,46232,0
"984",1.18444049632105,45455,5
"985",1.24204688797968,44275,0
"986",1.18618763379809,45635,0
"987",1.24204688797968,44735,0
"988",1.24204688797968,44768,5
"989",1.57195823496095,47667,0
"990",1.60092410677465,45459,0
"991",1.24204688797968,43942,0
"992",1.24204688797968,45264,0
"993",1.23412715878777,48928,0
"994",0.177268911975349,47198,0
"995",1.57695650528067,46277,0
"996",1.18853748199473,44795,0
"997",1.57695650528067,44753,0
"998",1.24204688797968,44823,0
"999",1.57695650528067,44532,0
"1000",1.24204688797968,44279,0
"1001",1.18853748199473,45038,0
"1002",1.24204688797968,44791,0
"1003",1.19293918374387,44404,1
"1004",1.57695650528067,44212,0
"1005",1.24204688797968,45858,5
"1006",1.24204688797968,44240,0
"1007",0.0752711758724237,44626,5
"1008",1.24204688797968,44174,0
"1009",1.24204688797968,45026,0
"1010",1.18770078932102,46408,5
"1011",1.24204688797968,44561,0
"1012",1.24204688797968,44396,0
"1013",1.6700513617481,45407,5
"1014",0.715770519243628,45510,0
"1015",1.24204688797968,44128,0
"1016",1.24204688797968,45101,0
"1017",0.98319126576153,44759,0
"1018",1.24204688797968,44346,0
"1019",1.56472807050433,44124,0
"1020",1.24204688797968,44602,0
"1021",1.85163414908677,53554,0
"1022",1.24204688797968,45880,0
"1023",1.23810840043404,47148,0
"1024",1.24204688797968,44501,0
"1025",1.65818342767489,44471,0
"1026",0.983775067970256,46108,5
"1027",1.24204688797968,44196,0
"1028",1.24204688797968,44108,0
"1029",1.24204688797968,44524,0
"1030",2.6970661348498,53607,0
"1031",1.24204688797968,44515,10
"1032",1.24204688797968,44079,0
"1033",1.57695650528067,44134,0
"1034",1.24204688797968,44031,0
"1035",1.24204688797968,45502,5
"1036",1.53975890559794,45067,5
"1037",1.57695650528067,44554,5
"1038",1.23810840043404,47253,5
"1039",1.24204688797968,44820,0
"1040",1.5744722363796,47299,0
"1041",1.24204688797968,46424,0
"1042",1.24204688797968,46337,0
"1043",1.24204688797968,45155,0
"1044",1.23810840043404,47069,0
"1045",1.57695650528067,45012,0
"1046",1.18117421270165,45230,0
"1047",1.23810840043404,47609,10
"1048",1.24204688797968,46521,0
"1049",1.24204688797968,45223,0
"1050",0.720091844178779,47297,3
"1051",1.68495195259413,44842,0
"1052",0.604611338439117,46078,5
"1053",0.0797876232871582,46593,0
"1054",1.23810840043404,47335,0
"1055",1.24204688797968,46400,0
"1056",1.57695650528067,44991,0
"1057",1.24204688797968,45705,0
"1058",1.5744722363796,46820,0
"1059",1.20007243288811,46641,1
"1060",1.70567215960411,47248,10
"1061",1.24204688797968,45709,0
"1062",1.19312255126434,50284,10
"1063",1.60092410677465,46684,0
"1064",1.23810840043404,47220,0
"1065",1.57695650528067,45775,0
"1066",1.57695650528067,45480,0
"1067",1.23810840043404,46797,0
"1068",1.24204688797968,46505,0
"1069",1.24204688797968,45083,0
"1070",1.24204688797968,45269,0
"1071",1.24204688797968,46652,0
"1072",1.57695650528067,46187,0
"1073",2.22193935901653,53782,0
"1074",1.57695650528067,45652,0
"1075",1.57397251533397,46347,0
"1076",1.57695650528067,46447,0
"1077",1.57695650528067,45188,0
"1078",1.57695650528067,46536,0
"1079",1.24204688797968,44970,0
"1080",1.57695650528067,46460,0
"1081",1.23009682097447,50356,0
"1082",1.23810840043404,47050,0
"1083",1.5744722363796,47354,0
"1084",1.57695650528067,45744,0
"1085",1.23810840043404,46771,3
"1086",1.5744722363796,47243,0
"1087",1.23810840043404,47400,0
"1088",1.6953275241633,45948,10
"1089",1.5744722363796,47160,0
"1090",1.60092410677465,45876,0
"1091",1.57695650528067,45167,0
"1092",1.46118818252393,49634,0
"1093",1.24204688797968,45639,5
"1094",1.70614690419025,44930,5
"1095",1.56472807050433,46528,0
"1096",1.57695650528067,45935,0
"1097",1.24204688797968,45825,0
"1098",1.60092410677465,46243,0
"1099",1.57695650528067,46508,10
"1100",0.982625564214534,47659,10
"1101",1.57695650528067,46587,0
"1102",0.850110639774137,45869,0
"1103",1.23412715878777,49018,0
"1104",1.60092410677465,45616,0
"1105",1.23810840043404,47403,0
"1106",1.24204688797968,46454,0
"1107",1.40229907875996,45893,0
"1108",1.57695650528067,45735,0
"1109",1.57695650528067,44801,5
"1110",1.24204688797968,45064,0
"1111",1.24204688797968,44905,5
"1112",1.23810840043404,47264,0
"1113",1.75373381282626,45833,0
"1114",1.19681796801313,47378,5
"1115",1.5744722363796,47584,0
"1116",1.57695650528067,45557,0
"1117",1.23810840043404,47308,5
"1118",1.57695650528067,45483,0
"1119",1.51622199392447,47064,11
"1120",1.23810840043404,47611,0
"1121",1.18435910290365,49732,10
"1122",1.24204688797968,44911,0
"1123",1.24204688797968,44535,0
"1124",1.19681796801313,46806,10
"1125",1.57695650528067,44837,0
"1126",1.57695650528067,45724,0
"1127",1.19293918374387,45200,0
"1128",1.57695650528067,45273,0
"1129",1.57195823496095,48066,0
"1130",1.6953275241633,46053,0
"1131",1.57695650528067,44817,0
"1132",0.349296093800929,45363,3
"1133",1.19293918374387,45836,0
"1134",1.24204688797968,46298,0
"1135",1.74376670625846,44474,0
"1136",1.8503629937348,53791,5
"1137",1.60092410677465,45029,0
"1138",1.65818342767489,46344,0
"1139",1.24204688797968,45593,5
"1140",1.24204688797968,45963,0
"1141",1.8503629937348,53716,0
"1142",1.56313500837259,44869,12.25
"1143",0.973466001175739,45145,4
"1144",1.15063457257112,45153,3
"1145",1.65392102927464,49076,0
"1146",1.24204688797968,45574,0
"1147",1.60092410677465,45210,0
"1148",0.34059440185359,45082,2.5
"1149",1.24204688797968,46001,0
"1150",1.23412715878777,48825,0
"1151",1.5744722363796,46850,0
"1152",0.477298482151256,47282,0
"1153",0.813842441559284,45638,0
"1154",1.23810840043404,47621,0
"1155",1.24204688797968,45465,0
"1156",1.24204688797968,45018,0
"1157",1.56313500837259,46195,0
"1158",1.24204688797968,46193,5
"1159",1.1982987903032,46438,0
"1160",1.23412715878777,48355,0
"1161",1.24204688797968,44858,0
"1162",0.34059440185359,44836,2
"1163",1.24204688797968,46123,0
"1164",1.84773340715529,61941,0
"1165",1.24204688797968,46554,0
"1166",1.24204688797968,45472,0
"1167",1.5744722363796,47250,0
"1168",1.24204688797968,46383,0
"1169",0.162767983092241,45851,1
"1170",1.24204688797968,46149,0
"1171",0.940221553935583,45015,0
"1172",1.18970611712778,45712,0
"1173",1.24204688797968,45234,0
"1174",1.24204688797968,45392,0
"1175",1.1453793697825,46056,5
"1176",1.24204688797968,45524,0
"1177",0.554069385271391,45615,2
"1178",0.298288731106909,46252,0
"1179",1.57293264744256,45479,10
"1180",1.57695650528067,44973,0
"1181",1.05701606281248,46929,5
"1182",2.15342926931414,45890,20
"1183",1.65818342767489,45607,0
"1184",1.24204688797968,46316,0
"1185",1.65818342767489,44941,0
"1186",1.57695650528067,45760,0
"1187",1.60092410677465,45487,0
"1188",1.57695650528067,46674,0
"1189",1.57695650528067,45810,0
"1190",1.57695650528067,45050,0
"1191",1.57695650528067,45828,0
"1192",1.23810840043404,47350,0
"1193",1.24204688797968,45694,0
"1194",1.57695650528067,46179,0
"1195",1.57695650528067,44965,0
"1196",0.0881866604367501,45398,1
"1197",0.859223538034672,48183,1
"1198",1.19083581764387,46357,0
"1199",1.24204688797968,44929,0
"1200",1.24204688797968,44949,0
"1201",1.5748886181929,46525,0
"1202",0.343580859897041,46288,0
"1203",1.12526364042619,45314,0
"1204",1.53975890559794,46433,3
"1205",0.98579755994988,46544,10
"1206",0.550301758771521,45227,0
"1207",1.23810840043404,47338,0
"1208",1.24204688797968,44886,0
"1209",1.59854721249832,46846,0
"1210",1.38819089594279,46323,0
"1211",1.24204688797968,45752,0
"1212",1.57195823496095,47820,0
"1213",0.34341071230617,44553,2
"1214",1.18065606872477,46919,0
"1215",1.24204688797968,45303,0
"1216",0.86506542605198,45664,0
"1217",0.70212722878884,46391,2
"1218",1.24204688797968,46134,0
"1219",0.860373041790394,46575,0
"1220",0.97509597272363,47348,2
"1221",1.59854721249832,46854,3
"1222",0.34230381840356,46983,2
"1223",1.84906465859926,53843,0
"1224",1.24204688797968,45687,3
"1225",1.50732606646588,46376,5
"1226",1.8503629937348,53753,0
"1227",1.57695650528067,45056,0
"1228",1.57695650528067,45910,0
"1229",1.24204688797968,45219,0
"1230",1.65818342767489,45243,0
"1231",1.84773340715529,61159,0
"1232",0.72086036703487,47177,5
"1233",1.84906465859926,55701,0
"1234",1.59854721249832,46914,0
"1235",1.24204688797968,45873,0
"1236",1.63734813766268,45917,12
"1237",1.24204688797968,46291,0
"1238",1.65818342767489,45580,0
"1239",1.60092410677465,46410,0
"1240",1.57241450346567,47458,0
"1241",1.36332777171036,48327,0
"1242",1.59854721249832,47012,0
"1243",1.24204688797968,46268,3
"1244",1.23810840043404,46899,0
"1245",1.23810840043404,46908,0
"1246",1.23810840043404,46973,0
"1247",1.24204688797968,45726,5
"1248",0.54250212131114,45966,2
"1249",1.57695650528067,46112,0
"1250",0.846917015672071,46068,0
"1251",1.85576233602663,45583,0
"1252",0.33948750795098,46924,2
"1253",1.65606512615852,47361,0
"1254",1.53710896243509,47206,5
"1255",1.24204688797968,44852,0
"1256",1.24204688797968,45078,0
"1257",1.24204688797968,45577,0
"1258",1.24204688797968,46028,0
"1259",1.24204688797968,46281,0
"1260",1.5744722363796,47139,0
"1261",1.24204688797968,46564,5
"1262",1.23810840043404,47062,0
"1263",1.57057357639264,45642,0
"1264",1.24204688797968,44807,0
"1265",1.57695650528067,46031,0
"1266",1.57695650528067,45447,0
"1267",0.71039097903227,45114,0
"1268",1.23810840043404,47313,0
"1269",1.23810840043404,47490,0
"1270",1.23810840043404,46941,0
"1271",1.23810840043404,47043,0
"1272",1.23810840043404,47302,0
"1273",1.24204688797968,46397,0
"1274",1.85163414908677,52893,0
"1275",1.82231140908461,44813,0
"1276",1.57695650528067,45133,0
"1277",1.57695650528067,45382,0
"1278",0.343580859897041,44945,0
"1279",1.24204688797968,45714,7
"1280",1.24204688797968,46607,0
"1281",1.57173073428159,46184,0
"1282",0.90580236407324,46955,0
"1283",1.38638228268295,47113,0
"1284",1.57695650528067,45059,10
"1285",1.47511348329491,47085,0
"1286",1.57695650528067,46478,0
"1287",2.2212627181111,53465,0
"1288",1.57195823496095,49432,0
"1289",1.1919028957901,48791,0
"1290",1.5748886181929,44988,0
"1291",1.70519741501798,47824,0
"1292",1.41528174256474,44890,0
"1293",1.5744722363796,47510,0
"1294",1.24204688797968,45844,0
"1295",1.24204688797968,46119,0
"1296",1.37928663602634,46737,0
"1297",1.57695650528067,45326,0
"1298",1.57903209920967,45127,0
"1299",1.5744722363796,46800,0
"1300",1.24204688797968,44984,0
"1301",0.861019045259859,45857,2
"1302",1.5744147699625,46629,0
"1303",1.24204688797968,45660,0
"1304",1.57695650528067,45469,0
"1305",1.24204688797968,45898,0
"1306",1.18117421270165,45938,3
"1307",1.24204688797968,45792,0
"1308",1.24204688797968,46333,0
"1309",1.24204688797968,45597,0
"1310",1.24204688797968,45334,0
"1311",1.53975890559794,45341,0
"1312",1.23810840043404,47325,0
"1313",1.24204688797968,46222,0
"1314",0.718960465694031,48425,3
"1315",1.57695650528067,45950,0
"1316",1.23412715878777,49060,0
"1317",1.23810840043404,47006,0
"1318",1.98745291345837,46326,0
"1319",1.23810840043404,46990,0
"1320",1.59854721249832,46753,0
"1321",1.24204688797968,46395,10
"1322",1.23810840043404,47228,0
"1323",1.23810840043404,46811,7
"1324",1.53975890559794,46271,0
"1325",1.23810840043404,47577,0
"1326",2.14479899262575,49258,0
"1327",1.5748886181929,45697,0
"1328",1.09297226948771,46964,0
"1329",1.40325397652937,45731,0
"1330",1.65606512615852,47291,0
"1331",1.24204688797968,46060,0
"1332",0.326791897658551,45197,0
"1333",0.814055983272701,45395,0
"1334",1.57695650528067,46221,10
"1335",1.53975890559794,45803,5
"1336",1.24204688797968,46142,0
"1337",1.05785880517626,46772,5
"1338",1.57086314138895,45399,0
"1339",1.24204688797968,46630,3
"1340",1.23810840043404,47191,0
"1341",1.23810840043404,47216,0
"1342",1.23810840043404,47549,0
"1343",0.713690839837661,45009,5
"1344",1.60092410677465,46470,0
"1345",2.44930648583022,44414,30
"1346",0.486028875117352,44948,2
"1347",1.74758355626886,46601,0
"1348",1.23810840043404,47376,0
"1349",1.23412715878777,47768,0
"1350",1.23810840043404,46744,0
"1351",1.57695650528067,46474,0
"1352",1.57695650528067,45032,0
"1353",1.5744722363796,47341,0
"1354",1.17208105424599,46888,0
"1355",0.34501645610111,47161,2
"1356",1.57695650528067,45306,0
"1357",1.24204688797968,45600,0
"1358",1.24204688797968,45130,0
"1359",1.23412715878777,48659,0
"1360",1.57695650528067,46167,0
"1361",1.53043225822268,45591,0
"1362",1.57195823496095,48012,0
"1363",1.23810840043404,47106,0
"1364",1.40325397652937,46571,0
"1365",1.23810840043404,46804,0
"1366",1.24204688797968,46701,0
"1367",1.57397251533397,45667,0
"1368",1.5744722363796,46893,0
"1369",1.8503629937348,53581,0
"1370",1.19083581764387,46198,0
"1371",1.57695650528067,46072,0
"1372",1.57695650528067,46174,10
"1373",1.23412715878777,48726,0
"1374",1.5744722363796,46869,0
"1375",1.5744722363796,46882,0
"1376",1.65606512615852,47066,0
"1377",1.66271373716879,46756,0
"1378",1.24204688797968,46340,0
"1379",1.24204688797968,45954,0
"1380",1.19242103976699,47607,0
"1381",1.23810840043404,47033,5
"1382",1.60092410677465,46578,0
"1383",1.24204688797968,45863,0
"1384",1.92260728284357,58381,12
"1385",1.57695650528067,46567,0
"1386",1.5744722363796,46794,0
"1387",1.23810840043404,47332,0
"1388",1.85163414908677,53432,0
"1389",1.57695650528067,45490,0
"1390",1.84773340715529,62693,0
"1391",1.5744722363796,47131,0
"1392",1.19799933341645,46759,0
"1393",1.5744722363796,47275,0
"1394",1.24204688797968,45612,0
"1395",1.19646423768171,46645,5
"1396",1.65818342767489,46018,0
"1397",1.18770078932102,46173,5
"1398",1.53975890559794,46238,5
"1399",1.57695650528067,46225,0
"1400",1.38033997349079,45493,10
"1401",1.38743562014739,46308,5
"1402",1.24204688797968,46218,0
"1403",1.23412715878777,48085,0
"1404",1.56941009055655,51907,0
"1405",1.56313500837259,46626,0
"1406",1.24204688797968,46548,0
"1407",1.23810840043404,47164,0
"1408",1.57695650528067,45516,0
"1409",1.23810840043404,47476,5
"1410",1.65606512615852,47205,0
"1411",0.976315883697535,1307,3
"1412",0.648613785116976,9210,0
"1413",0.753980058867033,25924,2
"1414",0.845333422395488,9513,3
"1415",0.593019707174666,27536,2
"1416",1.24624458990233,18108,0
"1417",0.829320190001727,21462,0
"1418",0.670480225348027,2904,10
"1419",0.483046000929867,34285,0
"1420",1.11080224863284,5516,0
"1421",0.315657940135074,33252,0
"1422",0.811456507422945,8714,3
"1423",1.08978743506877,21822,5
"1424",0.719293368522514,34015,0
"1425",0.788403838096724,7494,0
"1426",1.09630312639934,14219,5
"1427",1.24346189845683,6862,0
"1428",0.76834730317839,24921,1
"1429",1.62613291175556,21438,0
"1430",1.01665366424076,30423,5
"1431",1.13685341169672,19841,5
"1432",0.236505172067804,34128,0
"1433",0.924132062768421,16916,0
"1434",0.782414444178831,34217,3
"1435",0.990018025448006,33414,5
"1436",0.840045668869929,32060,0
"1437",0.156398518698205,31336,0
"1438",0.418864243356375,15371,0
"1439",0.305531983108438,18824,3
"1440",0.271476491865813,29502,0
"1441",1.14304628320039,24418,7
"1442",0.518159035919421,23824,0
